 -6.089324917638805E-003   39.0715591200299     
 -0.506089324917795        39.0720877214882     
  -1.00608932491797        39.0736999512158     
  -1.50608932491814        39.0765493117780     
  -2.00608932491829        39.0808369936288     
  -2.50608932491846        39.0867495380276     
  -3.00608932491863        39.0944477993552     
  -3.50608932491880        39.1041008098741     
  -4.00608932491897        39.1159605510103     
  -4.50608932491913        39.1304720085603     
  -5.00608932491930        39.1484067739181     
  -5.50608932491947        39.1710100104226     
  -6.00608932491963        39.2001427682050     
  -6.50608932491980        39.2383711640543     
  -7.00608932491997        39.2889135297745     
  -7.50608932492014        39.3553418159392     
  -8.00608932492031        39.4410025221590     
  -8.50608932492047        39.5482966408481     
  -9.00608932492064        39.6780892968619     
  -9.50608932492081        39.8293766792533     
  -10.0060893249210        39.9991243919686     
  -10.5060893249211        40.1825729559362     
  -11.0060893249213        40.3745522193759     
  -11.5060893249215        40.5708178051294     
  -12.0060893249216        40.7682607887883     
  -12.5060893249218        40.9646329935527     
  -13.0060893249220        41.1583299511189     
  -13.5060893249221        41.3482099147699     
  -14.0060893249223        41.5335168644670     
  -14.5060893249225        41.7139651564051     
  -15.0060893249226        41.8897651899710     
  -15.5060893249228        42.0613595393772     
  -16.0060893249230        42.2290080926640     
  -16.5060893249231        42.3925771359778     
  -17.0060893249233        42.5516793344351     
  -17.5060893249235        42.7060171280173     
  -18.0060893249236        42.8556947455940     
  -18.5060893249238        43.0012628629504     
  -19.0060893249240        43.1433154503303     
  -19.5060893249242        43.2817837176294     
  -20.0060893249243        43.4155257798705     
  -20.5060893249245        43.5428266757440     
  -21.0060893249246        43.6627502261238     
  -21.5060893249248        43.7765099780246     
  -22.0060893249250        43.8879982021298     
  -22.5060893249251        44.0033243420140     
  -23.0060893249253        44.1298759111352     
  -23.5060893249255        44.2755233556446     
  -24.0060893249257        44.4482566397925     
  -24.5060893249258        44.6560152332823     
  -25.0060893249260        44.9060716536074     
  -25.5060893249262        45.2035337042113     
  -26.0060893249263        45.5494482839160     
  -26.5060893249265        45.9398137218120     
  -27.0060893249266        46.3665289434082     
  -27.5060893249268        46.8201167054808     
  -28.0060893249270        47.2931454450363     
  -28.5060893249271        47.7831320689597     
  -29.0060893249273        48.2938275315346     
  -29.5060893249275        48.8340146033301     
  -30.0060893249276        49.4137445164859     
  -30.5060893249278        50.0392161183599     
  -31.0060893249280        50.7083799173909     
  -31.5060893249282        51.4090150389249     
  -32.0060893249283        52.1196425788177     
  -32.5060893249285        52.8125228809615     
  -33.0060893249287        53.4580700965078     
  -33.5060893249288        54.0302790960680     
  -34.0060893249290        54.5119045119101     
  -34.5060893249291        54.8973237616615     
  -35.0060893249293        55.1920103845520     
  -35.5060893249295        55.4093689353022     
  -36.0060893249296        55.5664815732646     
  -36.5060893249298        55.6801645333505     
  -37.0060893249300        55.7643267294627     
  -37.5060893249302        55.8289836875347     
  -38.0060893249303        55.8805801720846     
  -38.5060893249305        55.9229514828545     
  -39.0060893249307        55.9583573582148     
  -39.5060893249308        55.9882842576845     
  -40.0060893249310        56.0139249439515     
  -40.5060893249312        56.0363648391457     
  -41.0060893249313        56.0565683375909     
  -41.5060893249315        56.0752827877563     
  -42.0060893249317        56.0929574668744     
  -42.5060893249318        56.1097281074492     
  -43.0060893249320        56.1254795891781     
  -43.5060893249322        56.1399798274615     
  -44.0060893249323        56.1530539898878     
  -44.5060893249325        56.1647326206351     
  -45.0060893249327        56.1753013331262     
  -45.5060893249328        56.1852310769817     
  -46.0060893249330        56.1950308602246     
  -46.5060893249332        56.2050849045700     
  -47.0060893249333        56.2155231905043     
  -47.5060893249335        56.2261649379493     
  -48.0060893249337        56.2365703345816     
  -48.5060893249338        56.2462035052242     
  -49.0060893249340        56.2546404238256     
  -49.5060893249342        56.2617106046369     
  -50.0060893249343        56.2675056166494     
  -50.5060893249345        56.2722828962860     
  -51.0060893249347        56.2763437430183     
  -51.5060893249348        56.2799436639460     
  -52.0060893249350        56.2832508294461     
  -52.5060893249352        56.2863438247168     
  -53.0060893249353        56.2892329459110     
  -53.5060893249355        56.2918891617471     
  -54.0060893249357        56.2942692544758     
  -54.5060893249358        56.2963338300409     
  -55.0060893249360        56.2980604192590     
  -55.5060893249362        56.2994523867985     
  -56.0060893249363        56.3005407034232     
  -56.5060893249365        56.3013767379060     
  -57.0060893249367        56.3020193740596     
  -57.5060893249368        56.3025227861684     
  -58.0060893249370        56.3029293796793     
  -58.5060893249372        56.3032684802662     
  -59.0060893249373        56.3035586617597     
  -59.5060893249375        56.3038111044792     
  -60.0060893249377        56.3040323710107     
