  0.100000000000000       9.502754044747165E-012
  0.115139539932645       3.774411618833467E-011
  0.132571136559011       1.430623214008650E-010
  0.152641796717523       5.175007159941402E-010
  0.175751062485479       1.787457639296231E-009
  0.202358964772516       5.898349869840945E-009
  0.232995181051537       1.860486704646774E-008
  0.268269579527973       5.612920348039656E-008
  0.308884359647748       1.620207952575400E-007
  0.355648030622313       4.477053915945268E-007
  0.409491506238043       1.184793163461625E-006
  0.471486636345739       3.004257120757857E-006
  0.542867543932386       7.302666429026158E-006
  0.625055192527397       1.702103139307556E-005
  0.719685673001152       3.805172173976702E-005
  0.828642772854684       8.165659375677135E-005
  0.954095476349994       1.681732206370375E-004
   1.09854114198756       3.324560925447913E-004
   1.26485521685530       6.311424129728713E-004
   1.45634847750124       1.150771361232639E-003
   1.67683293681101       2.014353518797266E-003
   1.93069772888325       3.386191964233594E-003
   2.22299648252619       5.462831517243368E-003
   2.55954792269954       8.459388731898191E-003
   2.94705170255181       1.256922899929097E-002
   3.39322177189533       1.789900818749959E-002
   3.90693993705462       2.442694341970837E-002
   4.49843266896945       3.192216303263472E-002
   5.17947467923121       3.988220808097874E-002
   5.96362331659464       4.761689237012834E-002
   6.86648845004300       5.426410465059125E-002
   7.90604321090770       5.889485353867160E-002
   9.10298177991522       6.077804699849840E-002
   10.4811313415469       5.963959427565763E-002
   12.0679264063933       5.538860227076492E-002
   13.8949549437314       4.871779998319891E-002
   15.9985871960606       4.040576130341200E-002
   18.4206996932672       3.154456750949282E-002
   21.2095088792019       2.310832831855927E-002
   24.4205309454865       1.582646480480008E-002
   28.1176869797423       1.009011024299709E-002
   32.3745754281764       5.957739538497433E-003
   37.2759372031494       3.242793816843817E-003
   42.9193426012878       1.613335992377352E-003
   49.4171336132383       7.274521516303952E-004
   56.8986602901829       2.948172182111308E-004
   65.5128556859551       1.061839447140818E-004
   75.4312006335461       3.348168267669409E-005
   86.8511373751352       9.140344246235349E-006
   100.000000000000       2.115439151607267E-006
